Date,Adj Close,Close,High,Low,Open,Volume
2001-08-15,19.712657928466797,24.00666618347168,24.583332061767578,24.00666618347168,24.583332061767578,6300
2001-08-16,19.460845947265625,23.700000762939453,23.700000762939453,23.100000381469727,23.333332061767578,13500
2001-08-17,18.776565551757812,22.866666793823242,23.333332061767578,22.866666793823242,23.333332061767578,1500
2001-08-20,18.98185920715332,23.116666793823242,23.149999618530273,22.850000381469727,23.0,32700
2001-08-21,18.502859115600586,22.53333282470703,23.100000381469727,22.53333282470703,23.100000381469727,4200
2001-08-22,19.077651977539062,23.233333587646484,23.233333587646484,22.5,22.729999542236328,8400
2001-08-23,19.17344856262207,23.350000381469727,23.663333892822266,23.309999465942383,23.3700008392334,3000
2001-08-24,20.00006103515625,24.356666564941406,24.483333587646484,23.666667938232422,23.75666618347168,1200
2001-08-27,20.446203231811523,24.899999618530273,25.1299991607666,24.5,24.5,12300
2001-08-28,19.967220306396484,24.316667556762695,24.549999237060547,24.316667556762695,24.450000762939453,3000
2001-08-29,19.269241333007812,23.46666717529297,24.433332443237305,23.46666717529297,24.433332443237305,900
2001-08-30,18.749202728271484,22.833332061767578,22.833332061767578,22.5,22.549999237060547,3600
2001-08-31,18.84225845336914,22.946666717529297,23.15999984741211,22.666667938232422,22.666667938232422,6000
2001-09-04,18.338624954223633,22.333332061767578,23.156667709350586,22.333332061767578,22.866666793823242,3300
2001-09-05,17.70909881591797,21.566667556762695,22.246667861938477,21.53333282470703,22.246667861938477,22500
2001-09-06,16.887964248657227,20.566667556762695,21.666667938232422,20.46666717529297,21.333332061767578,792000
2001-09-07,17.011138916015625,20.71666717529297,21.226667404174805,20.383333206176758,20.383333206176758,9900
2001-09-10,16.994705200195312,20.696666717529297,20.913333892822266,20.613332748413086,20.613332748413086,3900
2001-09-17,15.437297821044922,18.799999237060547,19.593332290649414,18.799999237060547,19.0,24600
2001-09-18,15.524876594543457,18.906667709350586,18.906667709350586,18.503332138061523,18.75,1200
2001-09-19,14.219287872314453,17.316667556762695,17.316667556762695,15.899999618530273,17.123332977294922,40200
2001-09-20,13.30235767364502,16.200000762939453,17.066667556762695,16.200000762939453,16.549999237060547,51000
2001-09-21,12.65912914276123,15.416666984558105,16.100000381469727,15.133333206176758,15.133333206176758,11400
2001-09-24,13.918204307556152,16.950000762939453,16.950000762939453,16.333332061767578,16.333332061767578,28500
2001-09-25,13.548684120178223,16.5,17.233333587646484,16.5,17.233333587646484,12900
2001-09-26,13.165496826171875,16.03333282470703,16.899999618530273,16.0,16.899999618530273,9600
2001-09-27,12.7686128616333,15.550000190734863,15.550000190734863,14.963333129882812,15.333333015441895,3600
2001-09-28,13.12443733215332,15.983332633972168,16.166667938232422,15.633333206176758,15.916666984558105,14400
2001-10-01,12.68649959564209,15.449999809265137,15.733332633972168,15.449999809265137,15.733332633972168,5100
2001-10-02,12.453849792480469,15.166666984558105,15.75,15.166666984558105,15.75,12900
2001-10-03,13.644488334655762,16.616666793823242,16.78333282470703,14.966667175292969,15.0,12900
2001-10-04,14.438247680664062,17.583332061767578,17.979999542236328,16.633333206176758,17.0,22800
2001-10-05,14.525840759277344,17.690000534057617,17.799999237060547,16.633333206176758,17.333332061767578,23700
2001-10-08,15.10883617401123,18.399999618530273,18.566667556762695,17.299999237060547,17.333332061767578,49200
2001-10-09,14.424564361572266,17.566667556762695,17.96666717529297,17.516666412353516,17.96666717529297,22200
2001-10-10,15.245697975158691,18.566667556762695,18.566667556762695,17.416667938232422,17.53333282470703,28200
2001-10-11,16.59783172607422,20.213333129882812,20.27666664123535,19.26333236694336,19.26333236694336,62100
2001-10-12,16.313161849975586,19.866666793823242,20.016666412353516,19.266666412353516,19.733333587646484,26400
2001-10-15,15.971031188964844,19.450000762939453,19.71666717529297,19.31999969482422,19.71666717529297,7800
2001-10-16,16.463716506958008,20.049999237060547,20.049999237060547,19.5,19.766666412353516,6600
2001-10-17,15.793116569519043,19.233333587646484,20.600000381469727,19.233333587646484,20.549999237060547,15000
2001-10-18,15.218335151672363,18.53333282470703,18.883333206176758,18.299999237060547,18.75,13200
2001-10-19,15.338765144348145,18.68000030517578,18.68000030517578,18.149999618530273,18.149999618530273,6900
2001-10-22,16.094205856323242,19.600000381469727,19.600000381469727,18.516666412353516,18.516666412353516,23100
2001-10-23,16.025774002075195,19.516666412353516,20.086666107177734,19.469999313354492,19.799999237060547,4500
2001-10-24,16.52939796447754,20.1299991607666,20.296667098999023,19.97333335876465,20.066667556762695,16800
2001-10-25,17.243791580200195,21.0,21.0,19.450000762939453,19.700000762939453,10200
2001-10-26,17.309476852416992,21.079999923706055,21.183332443237305,20.799999237060547,21.133333206176758,22500
2001-10-29,16.35422706604004,19.916667938232422,20.416667938232422,19.916667938232422,20.416667938232422,7500
2001-10-30,15.368865013122559,18.71666717529297,19.183332443237305,18.676666259765625,19.183332443237305,16800
2001-10-31,15.935456275939941,19.406667709350586,20.046667098999023,19.406667709350586,19.43666648864746,8100
2001-11-01,16.915327072143555,20.600000381469727,20.64666748046875,19.78333282470703,19.78333282470703,3612900
2001-11-02,17.079565048217773,20.799999237060547,20.996667861938477,20.503332138061523,20.983333587646484,2115300
2001-11-05,17.761096954345703,21.6299991607666,21.6299991607666,21.433332443237305,21.549999237060547,2100
2001-11-06,18.25651741027832,22.233333587646484,22.28333282470703,21.200000762939453,21.200000762939453,13500
2001-11-07,18.387903213500977,22.393333435058594,22.636667251586914,22.020000457763672,22.059999465942383,144000
2001-11-08,17.88974380493164,21.786666870117188,23.17333221435547,21.766666412353516,22.666667938232422,627300
2001-11-09,18.034809112548828,21.963333129882812,22.200000762939453,21.753332138061523,22.00666618347168,207900
2001-11-12,18.38516616821289,22.389999389648438,22.516666412353516,21.5,21.53333282470703,76800
2001-11-13,19.200822830200195,23.383333206176758,23.46666717529297,22.97333335876465,23.233333587646484,18900
2001-11-14,19.296613693237305,23.5,24.0,22.96666717529297,24.0,60900
2001-11-15,19.105018615722656,23.266666412353516,23.583332061767578,23.049999237060547,23.383333206176758,200400
2001-11-16,19.036590576171875,23.183332443237305,23.46666717529297,23.0,23.416667938232422,24600
2001-11-19,18.957218170166016,23.086666107177734,23.44333267211914,22.75,23.42333221435547,24300
2001-11-20,17.88153076171875,21.77666664123535,22.833332061767578,21.77666664123535,22.78333282470703,29100
2001-11-21,18.10597801208496,22.049999237060547,22.049999237060547,21.51333236694336,21.683332443237305,42300
2001-11-23,18.407058715820312,22.416667938232422,22.469999313354492,22.049999237060547,22.049999237060547,13200
2001-11-26,19.148813247680664,23.31999969482422,23.333332061767578,22.733333587646484,22.733333587646484,9300
2001-11-27,19.1679630279541,23.343332290649414,23.89666748046875,22.656667709350586,22.799999237060547,43500
2001-11-28,18.314002990722656,22.303333282470703,23.016666412353516,22.303333282470703,23.016666412353516,18600
2001-11-29,18.81488800048828,22.913333892822266,22.946666717529297,22.21666717529297,22.433332443237305,19200
2001-11-30,18.56855010986328,22.613332748413086,22.709999084472656,22.34000015258789,22.633333206176758,50400
2001-12-03,18.3249454498291,22.316667556762695,22.643333435058594,22.21666717529297,22.366666793823242,10500
2001-12-04,19.228195190429688,23.416667938232422,23.416667938232422,22.683332443237305,22.683332443237305,14400
2001-12-05,20.76097297668457,25.28333282470703,25.46666717529297,24.083332061767578,24.083332061767578,33000
2001-12-06,20.624113082885742,25.116666793823242,25.43666648864746,24.85333251953125,25.116666793823242,28500
2001-12-07,19.885099411010742,24.21666717529297,24.933332443237305,24.0,24.933332443237305,19200
2001-12-10,19.460845947265625,23.700000762939453,24.133333206176758,23.656667709350586,24.133333206176758,132000
2001-12-11,19.668867111206055,23.953332901000977,24.433332443237305,23.93666648864746,24.133333206176758,30600
2001-12-12,19.611391067504883,23.883333206176758,24.309999465942383,23.75,24.21666717529297,4800
2001-12-13,18.68350601196289,22.753332138061523,23.583332061767578,22.753332138061523,23.583332061767578,36600
2001-12-14,19.06670570373535,23.219999313354492,23.386667251586914,22.75,22.916667938232422,75900
2001-12-17,19.48821449279785,23.733333587646484,23.850000381469727,23.496667861938477,23.543333053588867,31500
2001-12-18,19.638751983642578,23.916667938232422,23.963333129882812,23.71666717529297,23.963333129882812,45000
2001-12-19,18.62601661682129,22.683332443237305,23.30666732788086,22.683332443237305,23.0,519600
2001-12-20,17.684465408325195,21.536666870117188,22.433332443237305,21.52666664123535,22.333332061767578,62400
2001-12-21,18.130611419677734,22.079999923706055,22.079999923706055,21.866666793823242,22.0,24900
2001-12-24,17.99649429321289,21.916667938232422,22.03333282470703,21.916667938232422,22.03333282470703,4500
2001-12-26,18.21546173095703,22.183332443237305,22.540000915527344,22.040000915527344,22.363332748413086,34200
2001-12-27,18.49738311767578,22.52666664123535,22.57666778564453,22.336666107177734,22.336666107177734,103800
2001-12-28,18.653400421142578,22.71666717529297,22.959999084472656,22.566667556762695,22.799999237060547,132300
2001-12-31,18.201784133911133,22.166667938232422,22.733333587646484,22.100000381469727,22.733333587646484,23100
2002-01-02,18.940807342529297,23.066667556762695,23.066667556762695,22.46666717529297,22.633333206176758,207900
2002-01-03,20.391460418701172,24.833332061767578,24.906667709350586,23.5,23.5,251700
2002-01-04,20.320297241210938,24.746667861938477,25.329999923706055,24.299999237060547,25.299999237060547,111600
2002-01-07,19.874155044555664,24.203332901000977,25.0,24.133333206176758,25.0,24900
2002-01-08,19.926151275634766,24.266666412353516,24.663333892822266,23.983333587646484,24.15333366394043,79500
2002-01-09,19.81667709350586,24.133333206176758,25.036666870117188,24.133333206176758,24.666667938232422,19200
2002-01-10,19.59222412109375,23.860000610351562,24.15333366394043,23.823333740234375,24.036666870117188,32700
2002-01-11,19.48821449279785,23.733333587646484,24.266666412353516,23.666667938232422,24.266666412353516,43800
2002-01-14,19.10776138305664,23.270000457763672,23.676666259765625,23.253332138061523,23.666667938232422,52200
2002-01-15,19.159761428833008,23.333332061767578,23.549999237060547,23.003332138061523,23.549999237060547,765300
2002-01-16,18.349571228027344,22.34666633605957,22.823333740234375,22.34666633605957,22.649999618530273,1594800
2002-01-17,18.790258407592773,22.883333206176758,22.916667938232422,22.316667556762695,22.700000762939453,25200
2002-01-18,18.311264038085938,22.299999237060547,22.559999465942383,22.166667938232422,22.166667938232422,18000
2002-01-22,17.490137100219727,21.299999237060547,22.433332443237305,21.299999237060547,22.433332443237305,16500
2002-01-23,18.010169982910156,21.933332443237305,22.053333282470703,21.366666793823242,21.75,34500
2002-01-24,18.289363861083984,22.273332595825195,22.573333740234375,22.133333206176758,22.133333206176758,27900
2002-01-25,18.467275619506836,22.489999771118164,22.666667938232422,22.166667938232422,22.25666618347168,4500
2002-01-28,18.79299545288086,22.886667251586914,22.96666717529297,22.540000915527344,22.799999237060547,9300
2002-01-29,18.360532760620117,22.360000610351562,23.25,22.293333053588867,23.25,27300
2002-01-30,18.831317901611328,22.933332443237305,22.933332443237305,22.233333587646484,22.233333587646484,16800
2002-01-31,18.97911834716797,23.113332748413086,23.333332061767578,22.809999465942383,23.333332061767578,12600
2002-02-01,18.790258407592773,22.883333206176758,22.983333587646484,22.883333206176758,22.983333587646484,7200
2002-02-04,18.439899444580078,22.456666946411133,22.916667938232422,22.299999237060547,22.916667938232422,14400
2002-02-05,18.17440414428711,22.133333206176758,22.579999923706055,22.133333206176758,22.333332061767578,2700
2002-02-06,18.119657516479492,22.066667556762695,22.333332061767578,21.950000762939453,22.333332061767578,429900
2002-02-07,17.531187057495117,21.350000381469727,22.100000381469727,21.350000381469727,21.78333282470703,11400
2002-02-08,17.91438102722168,21.816667556762695,21.829999923706055,21.206666946411133,21.53333282470703,62100
2002-02-11,18.60687828063965,22.65999984741211,22.65999984741211,22.049999237060547,22.049999237060547,207000
2002-02-12,18.502859115600586,22.53333282470703,22.92333221435547,22.260000228881836,22.46666717529297,14700
2002-02-13,18.913423538208008,23.03333282470703,23.049999237060547,22.969999313354492,22.99333381652832,9900
2002-02-14,18.81214714050293,22.90999984741211,23.34666633605957,22.773332595825195,23.270000457763672,12900
2002-02-15,18.360532760620117,22.360000610351562,22.700000762939453,22.360000610351562,22.700000762939453,1800
2002-02-19,17.55582046508789,21.3799991607666,22.00666618347168,21.3799991607666,22.0,26400
2002-02-20,17.91438102722168,21.816667556762695,21.816667556762695,20.940000534057617,21.600000381469727,38700
2002-02-21,16.80584716796875,20.46666717529297,21.25666618347168,20.416667938232422,21.113332748413086,246300
2002-02-22,16.877023696899414,20.553333282470703,20.6200008392334,20.18000030517578,20.5,104400
2002-02-25,17.76384162902832,21.633333206176758,21.733333587646484,20.71666717529297,20.71666717529297,182100
2002-02-26,17.503812789916992,21.316667556762695,21.799999237060547,21.143333435058594,21.75,14700
2002-02-27,17.4244384765625,21.219999313354492,21.93000030517578,21.073333740234375,21.633333206176758,90300
2002-02-28,16.887964248657227,20.566667556762695,21.393333435058594,20.566667556762695,21.393333435058594,325500
2002-03-01,18.45358657836914,22.47333335876465,22.53333282470703,21.25,21.25,250200
2002-03-04,19.66613006591797,23.950000762939453,24.049999237060547,22.636667251586914,22.833332061767578,172800
2002-03-05,20.00006103515625,24.356666564941406,24.53333282470703,23.883333206176758,23.883333206176758,492600
2002-03-06,19.95899772644043,24.30666732788086,24.399999618530273,23.67333221435547,24.133333206176758,504600
2002-03-07,20.12869644165039,24.51333236694336,24.89666748046875,24.149999618530273,24.833332061767578,304200
2002-03-08,20.85677146911621,25.399999618530273,25.50666618347168,25.066667556762695,25.066667556762695,40500
2002-03-11,20.440732955932617,24.893333435058594,25.19333267211914,24.516666412353516,24.899999618530273,145800
2002-03-12,19.71539306640625,24.010000228881836,24.106666564941406,23.75,23.866666793823242,18900
2002-03-13,19.178913116455078,23.356666564941406,23.65999984741211,23.166667938232422,23.583332061767578,330000
2002-03-14,19.126922607421875,23.293333053588867,23.583332061767578,23.226667404174805,23.583332061767578,9600
2002-03-15,19.408843994140625,23.636667251586914,23.700000762939453,23.266666412353516,23.266666412353516,32400
2002-03-18,19.638751983642578,23.916667938232422,24.433332443237305,23.866666793823242,24.200000762939453,45300
2002-03-19,19.761924743652344,24.066667556762695,24.31333351135254,23.983333587646484,24.046667098999023,42900
2002-03-20,19.08038902282715,23.23666763305664,23.583332061767578,23.23666763305664,23.48666763305664,22500
2002-03-21,19.570335388183594,23.833332061767578,23.833332061767578,23.126667022705078,23.333332061767578,217500
2002-03-22,19.351367950439453,23.566667556762695,23.883333206176758,23.566667556762695,23.766666412353516,20100
2002-03-25,18.823101043701172,22.92333221435547,23.799999237060547,22.92333221435547,23.633333206176758,27000
2002-03-26,19.118709564208984,23.28333282470703,23.56333351135254,22.816667556762695,22.96666717529297,27900
2002-03-27,19.148813247680664,23.31999969482422,23.479999542236328,23.123332977294922,23.399999618530273,310200
2002-03-28,19.496437072753906,23.74333381652832,24.0,23.74333381652832,23.816667556762695,481500
2002-04-01,19.980892181396484,24.333332061767578,24.496667861938477,23.46666717529297,23.46666717529297,128100
2002-04-02,19.395153045654297,23.6200008392334,24.066667556762695,23.6200008392334,24.066667556762695,21300
2002-04-03,18.984588623046875,23.1200008392334,23.566667556762695,22.926666259765625,23.549999237060547,237000
2002-04-04,19.05027961730957,23.200000762939453,23.383333206176758,22.950000762939453,23.383333206176758,468000
2002-04-05,18.891536712646484,23.00666618347168,23.116666793823242,22.933332443237305,23.100000381469727,4500
2002-04-08,18.831317901611328,22.933332443237305,23.03333282470703,22.083332061767578,22.24333381652832,33600
2002-04-09,18.407058715820312,22.416667938232422,22.850000381469727,22.350000381469727,22.850000381469727,36900
2002-04-10,18.475486755371094,22.5,22.566667556762695,21.85333251953125,22.46666717529297,92700
2002-04-11,18.10597801208496,22.049999237060547,22.49333381652832,21.913333892822266,22.200000762939453,24000
2002-04-12,18.201784133911133,22.166667938232422,22.233333587646484,21.803333282470703,22.200000762939453,42300
2002-04-15,18.59865951538086,22.649999618530273,22.666667938232422,22.200000762939453,22.5,28500
2002-04-16,19.614120483398438,23.886667251586914,23.98666763305664,23.6200008392334,23.666667938232422,46500
2002-04-17,20.041120529174805,24.406667709350586,24.690000534057617,24.09000015258789,24.299999237060547,1386600
2002-04-18,19.441688537597656,23.676666259765625,24.083332061767578,23.333332061767578,23.916667938232422,34800
2002-04-19,19.187137603759766,23.366666793823242,23.983333587646484,23.299999237060547,23.833332061767578,37500
2002-04-22,18.844999313354492,22.950000762939453,23.03333282470703,22.766666412353516,23.03333282470703,471300
2002-04-23,18.475486755371094,22.5,23.28333282470703,22.413333892822266,23.049999237060547,67800
2002-04-24,17.87332534790039,21.766666412353516,22.766666412353516,21.733333587646484,22.700000762939453,41400
2002-04-25,18.02386474609375,21.950000762939453,21.983333587646484,21.450000762939453,21.733333587646484,251400
2002-04-26,17.243791580200195,21.0,22.200000762939453,20.976667404174805,22.166667938232422,239400
2002-04-29,17.28484535217285,21.049999237060547,21.626667022705078,20.860000610351562,21.149999618530273,209400
2002-04-30,17.654354095458984,21.5,21.950000762939453,21.116666793823242,21.116666793823242,93300
2002-05-01,17.720043182373047,21.579999923706055,21.82666778564453,20.856666564941406,21.433332443237305,27900
2002-05-02,16.997447967529297,20.700000762939453,21.916667938232422,20.656667709350586,21.566667556762695,89400
2002-05-03,16.2967529296875,19.84666633605957,20.416667938232422,19.649999618530273,20.416667938232422,99300
2002-05-06,15.971031188964844,19.450000762939453,20.266666412353516,19.406667709350586,20.083332061767578,21300
2002-05-07,15.875234603881836,19.333332061767578,19.639999389648438,18.950000762939453,19.516666412353516,542700
2002-05-08,17.73647117614746,21.600000381469727,21.709999084472656,20.616666793823242,20.733333587646484,215100
2002-05-09,17.454545974731445,21.25666618347168,21.613332748413086,20.899999618530273,21.53333282470703,46800
2002-05-10,16.47193145751953,20.059999465942383,21.049999237060547,19.906667709350586,21.049999237060547,72900
2002-05-13,17.350534439086914,21.1299991607666,21.1299991607666,20.333332061767578,20.383333206176758,37800
2002-05-14,18.464548110961914,22.48666763305664,22.53333282470703,22.003332138061523,22.350000381469727,107700
2002-05-15,18.314002990722656,22.303333282470703,23.049999237060547,21.81999969482422,22.0,87300
2002-05-16,18.582237243652344,22.6299991607666,22.6299991607666,22.03333282470703,22.333332061767578,42600
2002-05-17,18.595911026000977,22.64666748046875,22.946666717529297,22.333332061767578,22.933332443237305,40800
2002-05-20,18.36326789855957,22.363332748413086,22.46666717529297,22.166667938232422,22.433332443237305,17700
2002-05-21,17.859634399414062,21.75,22.53333282470703,21.56333351135254,22.433332443237305,45000
2002-05-22,17.418960571289062,21.213333129882812,21.833332061767578,21.149999618530273,21.5,147000
2002-05-23,17.788469314575195,21.663333892822266,21.666667938232422,21.0,21.666667938232422,41700
2002-05-24,17.161670684814453,20.899999618530273,21.030000686645508,20.78333282470703,20.899999618530273,49500
2002-05-28,17.093252182006836,20.816667556762695,21.0,20.566667556762695,21.0,16200
2002-05-29,16.57593536376953,20.18666648864746,20.413333892822266,20.133333206176758,20.333332061767578,38400
2002-05-30,16.392547607421875,19.963333129882812,20.116666793823242,19.450000762939453,19.733333587646484,57300
2002-05-31,16.367908477783203,19.933332443237305,20.46666717529297,19.916667938232422,20.21666717529297,375600
2002-06-03,15.574152946472168,18.96666717529297,19.700000762939453,18.916667938232422,19.700000762939453,80700
2002-06-04,15.913556098937988,19.3799991607666,19.600000381469727,18.799999237060547,18.899999618530273,65400
2002-06-05,16.009355545043945,19.496667861938477,19.566667556762695,19.0,19.566667556762695,40500
2002-06-06,15.434561729431152,18.796667098999023,19.016666412353516,18.633333206176758,18.93666648864746,91500
2002-06-07,14.955565452575684,18.213333129882812,18.21666717529297,17.333332061767578,17.600000381469727,100800
2002-06-10,14.802289962768555,18.02666664123535,18.413333892822266,17.989999771118164,18.166667938232422,359100
2002-06-11,14.164534568786621,17.25,18.1299991607666,17.25,18.086666107177734,324900
2002-06-12,14.599745750427246,17.780000686645508,17.816667556762695,17.023332595825195,17.450000762939453,94800
2002-06-13,14.399931907653809,17.536666870117188,18.113332748413086,17.446666717529297,17.636667251586914,1902600
2002-06-14,14.369824409484863,17.5,17.666667938232422,16.600000381469727,16.666667938232422,42600
2002-06-17,15.095157623291016,18.383333206176758,18.549999237060547,17.950000762939453,17.950000762939453,53700
2002-06-18,14.917240142822266,18.166667938232422,18.899999618530273,18.166667938232422,18.366666793823242,68400
2002-06-19,13.918204307556152,16.950000762939453,17.75,16.916667938232422,17.516666412353516,352500
2002-06-20,13.30235767364502,16.200000762939453,17.25,16.083332061767578,17.25,125700
2002-06-21,12.941054344177246,15.760000228881836,16.376667022705078,15.683333396911621,16.170000076293945,125700
2002-06-24,13.521324157714844,16.46666717529297,16.549999237060547,15.566666603088379,15.783332824707031,62100
2002-06-25,12.782299995422363,15.566666603088379,16.583332061767578,15.483332633972168,16.583332061767578,76800
2002-06-26,12.730297088623047,15.50333309173584,15.566666603088379,14.800000190734863,14.800000190734863,26700
2002-06-27,13.329723358154297,16.233333587646484,16.3799991607666,15.75,16.166667938232422,240300
2002-06-28,13.11348819732666,15.970000267028809,16.703332901000977,15.949999809265137,16.266666412353516,105000
2002-07-01,12.522273063659668,15.25,16.21666717529297,15.25,16.100000381469727,75600
2002-07-02,12.067912101745605,14.696666717529297,15.116666793823242,14.566666603088379,15.0,51000
2002-07-03,12.481220245361328,15.199999809265137,15.216667175292969,14.416666984558105,14.416666984558105,70200
2002-07-05,13.507634162902832,16.450000762939453,16.450000762939453,15.933333396911621,16.0,39000
2002-07-08,13.001266479492188,15.833333015441895,16.483333587646484,15.833333015441895,16.483333587646484,16800
2002-07-09,12.535961151123047,15.266667366027832,15.616666793823242,15.266667366027832,15.600000381469727,29400
2002-07-10,12.150031089782715,14.796667098999023,15.453332901000977,14.696666717529297,15.449999809265137,36900
2002-07-11,12.760403633117676,15.539999961853027,15.539999961853027,14.380000114440918,14.516667366027832,107400
2002-07-12,13.009482383728027,15.84333324432373,15.983332633972168,15.426667213439941,15.666666984558105,114000
2002-07-15,13.042325019836426,15.883333206176758,16.0,15.24666690826416,15.466667175292969,63600
2002-07-16,13.31056022644043,16.209999084472656,16.933332443237305,16.0,16.399999618530273,239700
2002-07-17,13.370779037475586,16.28333282470703,17.183332443237305,15.930000305175781,17.183332443237305,317100
2002-07-18,13.069696426391602,15.916666984558105,16.433332443237305,15.83666706085205,16.22333335876465,61200
2002-07-19,12.700186729431152,15.466667175292969,16.053333282470703,15.366666793823242,15.583333015441895,149400
2002-07-22,12.412789344787598,15.116666793823242,15.726667404174805,15.0,15.5,150300
2002-07-23,11.769567489624023,14.333333015441895,15.270000457763672,14.333333015441895,15.083333015441895,245100
2002-07-24,12.264986038208008,14.936667442321777,14.936667442321777,13.866666793823242,13.866666793823242,103800
2002-07-25,11.107187271118164,13.526666641235352,14.383333206176758,12.973333358764648,14.383333206176758,259500
2002-07-26,10.852636337280273,13.216667175292969,13.596667289733887,12.916666984558105,13.566666603088379,89400
2002-07-29,11.605339050292969,14.133333206176758,14.176667213439941,13.466667175292969,13.699999809265137,77100
2002-07-30,11.920108795166016,14.516667366027832,14.643333435058594,13.9399995803833,14.180000305175781,69000
2002-07-31,11.331631660461426,13.800000190734863,14.216667175292969,13.65999984741211,14.19333267211914,72600
2002-08-01,10.707569122314453,13.039999961853027,13.899999618530273,13.039999961853027,13.699999809265137,51600
2002-08-02,10.26689338684082,12.50333309173584,13.0,12.323332786560059,13.0,153900
2002-08-05,9.686634063720703,11.796667098999023,12.50333309173584,11.703332901000977,12.5,80100
2002-08-06,10.264159202575684,12.5,12.819999694824219,12.233332633972168,12.25,76800
2002-08-07,10.480388641357422,12.763333320617676,13.216667175292969,12.166666984558105,13.216667175292969,217800
2002-08-08,10.869061470031738,13.236666679382324,13.333333015441895,12.383333206176758,12.536666870117188,54300
2002-08-09,10.811582565307617,13.166666984558105,13.256667137145996,12.770000457763672,12.866666793823242,78000
2002-08-12,10.551556587219238,12.850000381469727,12.899999618530273,12.716667175292969,12.766667366027832,104400
2002-08-13,10.171097755432129,12.386667251586914,13.270000457763672,12.386667251586914,12.866666793823242,30600
2002-08-14,10.792417526245117,13.143333435058594,13.183333396911621,12.203332901000977,12.350000381469727,85200
2002-08-15,11.016864776611328,13.416666984558105,13.58666706085205,13.033332824707031,13.383333206176758,109200
2002-08-16,11.701142311096191,14.25,14.449999809265137,13.283332824707031,13.300000190734863,243600
2002-08-19,12.251299858093262,14.920000076293945,15.083333015441895,14.229999542236328,14.25,129300
2002-08-20,11.728509902954102,14.283332824707031,14.666666984558105,14.216667175292969,14.666666984558105,124200
2002-08-21,12.22119426727295,14.883333206176758,14.99666690826416,14.356666564941406,14.716667175292969,66300
2002-08-22,12.289621353149414,14.966667175292969,15.273332595825195,14.683333396911621,14.883333206176758,170100
2002-08-23,11.561554908752441,14.079999923706055,14.623332977294922,14.0,14.466667175292969,120000
2002-08-26,11.575234413146973,14.096667289733887,14.206666946411133,13.670000076293945,14.0,73800
2002-08-27,11.0579195022583,13.466667175292969,14.149999618530273,13.366666793823242,14.149999618530273,135900
2002-08-28,10.48586654663086,12.770000457763672,13.289999961853027,12.706666946411133,13.016667366027832,70200
2002-08-29,10.521449089050293,12.813332557678223,13.00333309173584,12.363332748413086,12.5,136800
2002-08-30,10.401012420654297,12.666666984558105,12.949999809265137,12.546667098999023,12.546667098999023,150000
2002-09-03,9.880962371826172,12.033332824707031,12.41333293914795,11.966667175292969,12.41333293914795,83400
2002-09-04,9.935704231262207,12.100000381469727,12.216667175292969,11.649999618530273,12.0,157200
